time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1706395929400343800,1.04334375,-0.04630447179079056,-1.0909254550933838,-1.3723223209381104,-0.199600487947464,-0.3084051012992859,-0.9300784468650818,-0.0016628950834274292,0.3478948473930359,-0.009923934936523438,0.9262970488740057,0.1141817645670301,-0.14806517924786614,-0.3271283399921026
1706395929410299100,1.053299072265625,-0.0012550149112939835,-1.1435325145721436,-1.2627367973327637,-0.20589737594127655,-0.31086787581443787,-0.9278833270072937,0.023066595196723938,0.36868342757225037,-0.0201452374458313,0.9233024876720021,0.11322611472999675,-0.15244078601996264,-0.3338476086278325
1706395929420254000,1.06325390625,0.026175543665885925,-1.1633565425872803,-1.1396452188491821,-0.21279622614383698,-0.31350138783454895,-0.9254375696182251,0.03446678817272186,0.38503459095954895,-0.0347369909286499,0.9203877573907543,0.11228122423031157,-0.15708008999283016,-0.3400076580761559
1706395929430209000,1.073208984375,0.06027088686823845,-1.1582425832748413,-1.0134679079055786,-0.22009049355983734,-0.31621813774108887,-0.9228034615516663,0.03703083097934723,0.3951670825481415,-0.04313892126083374,0.9176012585657455,0.11135220533754737,-0.16186090159663558,-0.3455568449588457
1706395929440163800,1.083163818359375,0.07835321128368378,-1.138026237487793,-0.8856968879699707,-0.22763511538505554,-0.31899985671043396,-0.920011579990387,0.04629969596862793,0.40409812331199646,-0.05945008993148804,0.9149737815633411,0.11046671861696558,-0.1667072431984024,-0.35046935622681186
1706395929450118100,1.0931181640625,0.08272461593151093,-1.1127946376800537,-0.7619501352310181,-0.23527966439723969,-0.32164934277534485,-0.9171614646911621,0.06709732115268707,0.40555742383003235,-0.09728860855102539,0.9125318374476846,0.10955967493257097,-0.17151076266411497,-0.3547764839825991
1706395929460073000,1.103072998046875,0.06275250762701035,-1.0844429731369019,-0.6552404761314392,-0.24302810430526733,-0.32399946451187134,-0.9143093824386597,0.09616228938102722,0.40839582681655884,-0.12730133533477783,0.9102818203459156,0.10855023089292708,-0.17624457472424,-0.3585269422855515
1706395936985883600,8.628883544921875,2.4949684143066406,1.1985986232757568,-0.41700780391693115,0.3815445601940155,0.7806405425071716,-0.4949989318847656,-0.33640915155410767,-0.4694833755493164,-0.3855400085449219,0.6181934569195338,-0.4770599825907893,-0.15784264334412304,0.6044304377541758
1706395936995839000,8.6388388671875,2.1774067878723145,1.3421522378921509,-0.6858631372451782,0.383591890335083,0.7711414098739624,-0.5081319212913513,-0.34414801001548767,-0.519737720489502,-0.3699808716773987,0.6262687070785732,-0.473226957357988,-0.148291218995161,0.6015424319441053
1706395937005792800,8.648792724609375,2.1304931640625,1.5388277769088745,-0.9855361580848694,0.38451793789863586,0.763362467288971,-0.5190603137016296,-0.38277849555015564,-0.4935108423233032,-0.39462077617645264,0.6348281155593749,-0.47015780003025176,-0.1393609648494555,0.5970957422004085
1706395937015747800,8.658747802734375,1.8167592287063599,1.78873872756958,-1.37985360622406,0.3842101991176605,0.7575234770774841,-0.5277695059776306,-0.4828125834465027,-0.4768075942993164,-0.3555465340614319,0.6440778206503034,-0.4679349539960991,-0.1309661176498993,0.590803203965455
1706395937025702700,8.66870263671875,1.8237707614898682,1.9652141332626343,-1.6714380979537964,0.382615864276886,0.7539656162261963,-0.5339858531951904,-0.5376452207565308,-0.44265586137771606,-0.28113871812820435,0.653906282748918,-0.46671047834159857,-0.12324126655929742,0.5825799425048658
1706395937035658000,8.678657958984376,1.790878415107727,2.005018949508667,-1.9218331575393677,0.3797200322151184,0.7509105801582336,-0.5403201580047607,-0.5511068105697632,-0.4540051221847534,-0.20023465156555176,0.664537752748718,-0.465267678268343,-0.11561099424821536,0.573192380814161
1706395937045612800,8.68861279296875,1.5687180757522583,2.1500163078308105,-2.0917611122131348,0.37570756673812866,0.749435305595398,-0.5451518297195435,-0.5537471771240234,-0.4819182753562927,-0.16642653942108154,0.6753102647425522,-0.4643419886559009,-0.10867662096276591,0.5626116663084261
1706395937055566800,8.69856689453125,1.4664840698242188,2.3079047203063965,-2.2641704082489014,0.37159544229507446,0.7492258548736572,-0.5482494235038757,-0.5539075136184692,-0.3676189184188843,-0.17607009410858154,0.6860270131481607,-0.46420260652311607,-0.1019374415051634,0.5509007397873003
1706395937065521700,8.708521728515626,1.2565934658050537,2.3841347694396973,-2.577232599258423,0.36639204621315,0.7506101131439209,-0.5498557090759277,-0.5149364471435547,-0.3145902752876282,-0.14173376560211182,0.6968879703071084,-0.46465781996719685,-0.09573541464037535,0.5378428522688463
1706395937075477000,8.71847705078125,1.107518196105957,2.4000680446624756,-2.913444757461548,0.3589434325695038,0.7542064189910889,-0.5498475432395935,-0.43682441115379333,-0.32880669832229614,-0.07116997241973877,0.7079515711196857,-0.4656828427716516,-0.09064059679045001,0.5231905781591334
1706395937085431800,8.728431884765625,1.1742357015609741,2.239936351776123,-3.0970394611358643,0.3489387035369873,0.758445680141449,-0.5504560470581055,-0.3506172299385071,-0.42563629150390625,0.023280084133148193,0.719413393545087,-0.4661611398347234,-0.08640473069519124,0.5076143141683704
1706395937095385900,8.7383857421875,0.5599807500839233,2.092722177505493,-3.183664560317993,0.3369026184082031,0.7642799019813538,-0.5498844981193542,-0.2962074875831604,-0.5644203424453735,0.08795511722564697,0.7302632607939588,-0.46696541465189506,-0.0836723766040008,0.4915870803146627
1706395937105339600,8.748339599609375,0.056285422295331955,2.0171210765838623,-3.3165218830108643,0.32342663407325745,0.7734535336494446,-0.5451281070709229,-0.3000655174255371,-0.5243996977806091,0.12419915199279785,0.7394717333548747,-0.4696153210343444,-0.08305051393615438,0.47512679404031055
1706395937115295000,8.758294921875,0.05795615538954735,2.1037213802337646,-3.6631901264190674,0.3074101209640503,0.784113883972168,-0.5391329526901245,-0.36617180705070496,-0.43671709299087524,0.18537312746047974,0.7485589330076144,-0.47271335096732864,-0.08352015476798053,0.45741213476180087
1706395937125249800,8.768249755859374,-0.1585673689842224,2.338425397872925,-3.8612377643585205,0.28956153988838196,0.7954466938972473,-0.5323707461357117,-0.4837144613265991,-0.4103912115097046,0.1784583330154419,0.7578084979048231,-0.476155410705477,-0.08420599937295856,0.4380771331795893
1706395937135203800,8.778203857421875,-0.7730315923690796,2.664896249771118,-4.108830451965332,0.27067509293556213,0.8090377449989319,-0.5217209458351135,-0.5494685173034668,-0.33476418256759644,0.17072302103042603,0.7662437878230312,-0.4815209052621923,-0.08530613502981448,0.41681023396210015
1706395937145158700,8.78815869140625,-0.8600043058395386,2.8295063972473145,-4.181603908538818,0.25104519724845886,0.8242303729057312,-0.5075633525848389,-0.5377731919288635,-0.265117883682251,0.3253733515739441,0.7737399555352376,-0.48861035362601307,-0.08647681835557322,0.3938376750610985
1706395937155114000,8.798114013671874,-0.7581322193145752,2.690979480743408,-4.151931285858154,0.2303946614265442,0.8381894826889038,-0.4943244159221649,-0.49409714341163635,-0.28663015365600586,0.40260374546051025,0.7809670869507247,-0.49517639268739705,-0.08739640849799016,0.3704761634268807
1706395937165068800,8.80806884765625,-0.68522047996521,2.6396899223327637,-3.987413167953491,0.20888139307498932,0.8506606221199036,-0.48243653774261475,-0.4622536599636078,-0.21368259191513062,0.41885310411453247,0.7876098272016244,-0.500942096016359,-0.08853668107579597,0.34769099221695543
1706395937175022800,8.81802294921875,-0.1877661645412445,2.6640024185180664,-3.748926877975464,0.18850864470005035,0.8606095910072327,-0.4730914533138275,-0.46501320600509644,0.10011416673660278,0.5833208560943604,0.7940796652025006,-0.5055774100422581,-0.08857628663571665,0.3255504393549457
1706395937184977700,8.827977783203124,0.012367187067866325,2.1422338485717773,-2.9811460971832275,0.1706215739250183,0.8666990399360657,-0.46874406933784485,-0.5096719264984131,0.45864880084991455,0.7625824809074402,0.8004115757865767,-0.5078813758183177,-0.08766117075425166,0.3061262073709033
1706395937194933000,8.83793310546875,0.05124405771493912,2.8993523120880127,-2.108490467071533,0.1589769721031189,0.8717303276062012,-0.46347877383232117,-0.44449949264526367,0.7611889243125916,0.6281667947769165,0.8049961707262991,-0.5109324262217647,-0.08490384827771437,0.2893450371798912
1706395937204887800,8.8478876953125,2.2322916984558105,-4.903955936431885,5.029398441314697,0.17358118295669556,0.8635934591293335,-0.4733663499355316,-0.36967194080352783,0.9364094138145447,0.5983967781066895,0.8049245374822603,-0.5068989167688701,-0.07981423092675502,0.29795886380352654
1706395937214841900,8.857841796875,-3.441544532775879,3.2755367755889893,-1.3220953941345215,0.18387165665626526,0.8616956472396851,-0.4729394316673279,0.07612279057502747,1.307753086090088,1.406716227531433,0.7987326196399425,-0.5064504826358334,-0.0838939388663544,0.31384045633657226
1706395937224796700,8.867796630859376,2.986265182495117,7.450368404388428,-1.3207483291625977,0.19498664140701294,0.867310106754303,-0.4579883813858032,-0.032282233238220215,3.123260021209717,6.302058696746826,0.8025355691496552,-0.5163772334250373,-0.06603308617030366,0.2914288433091726
1706395937234752000,8.877751953125,6.222506999969482,1.5888811349868774,0.7639841437339783,0.2138645201921463,0.848185122013092,-0.4846069812774658,-1.1867649555206299,3.8925986289978027,0.7718841433525085,0.8150098912074629,-0.5058795362335791,-0.04221860928275357,0.27939625427452763
1706395937244706800,8.887706787109375,7.993958950042725,-4.075797080993652,4.785299301147461,0.23079819977283478,0.802239716053009,-0.5505846738815308,1.5851807594299316,1.0800843238830566,-3.367201089859009,0.8293343830774345,-0.473108546260051,-0.029596770936766364,0.2957983345359567
1706395937254660900,8.897660888671876,3.930000066757202,-4.449998378753662,3.6197474002838135,0.23896971344947815,0.7539485096931458,-0.6119272708892822,2.339658737182617,-0.3243526816368103,0.3235056400299072,0.8364498802140188,-0.43957240353748717,-0.028503872590429555,0.3260598634071422
1706395937264615700,8.90761572265625,-7.04398775100708,1.921909213066101,-1.0428640842437744,0.23461323976516724,0.7620638012886047,-0.6035025715827942,0.4047757387161255,0.136999249458313,4.867692947387695,0.8302669620686953,-0.44363876591708995,-0.037859562446563445,0.33527314130739067
1706395937274571000,8.917571044921875,1.9430134296417236,4.17273473739624,0.48014548420906067,0.24619758129119873,0.7767134308815002,-0.5797437429428101,-0.0222901850938797,1.7372939586639404,2.7742934226989746,0.8264968286622169,-0.4572892705275573,-0.03185355227520939,0.32676395955820425
1706395937284525800,8.92752587890625,4.298092842102051,2.3701863288879395,2.042653799057007,0.2752063572406769,0.7526001930236816,-0.5982092618942261,-0.05839431285858154,1.1539243459701538,-4.412960052490234,0.8328003330970304,-0.4481110824950668,-0.009582080937822127,0.3248818187944634
1706395937294480000,8.93747998046875,2.9258642196655273,-1.150047779083252,2.63692045211792,0.29773443937301636,0.7223162055015564,-0.6241902709007263,1.1775615215301514,-0.844264566898346,-1.6325541734695435,0.836906377395197,-0.4334534541058082,0.0047932107487645165,0.33418986937926237
1706395937304434700,8.9474345703125,-3.87127947807312,-1.185004711151123,0.9384689331054688,0.29836782813072205,0.7193608283996582,-0.627293050289154,1.279680848121643,-0.8070531487464905,1.8465923070907593,0.8331417184938583,-0.43168676040138676,-0.00006989360587802405,0.3457186014044121
1706395937314390000,8.95739013671875,-2.253476619720459,1.6440216302871704,1.181378722190857,0.30701154470443726,0.7381089329719543,-0.600782036781311,0.704096794128418,-0.04314744472503662,1.149045467376709,0.8240469407632102,-0.44676879159371763,-0.0025722669370147008,0.34833550962974064
1706395937324344800,8.9673447265625,0.044245488941669464,2.2075085639953613,1.442264437675476,0.32968276739120483,0.739618182182312,-0.5867487192153931,0.5450271964073181,0.5059719085693359,-1.043576717376709,0.8195608290963692,-0.45449611057042016,0.007677076679174735,0.3488468999303917
1706395937334299000,8.977298828125,-0.8771396279335022,0.5931926965713501,1.909862995147705,0.3498125970363617,0.735098659992218,-0.5807417035102844,0.20072439312934875,0.08339792490005493,-0.13777941465377808,0.8161124029504645,-0.45755067713001213,0.01662887016707292,0.3526063576438221
1706395937344253700,8.987253662109374,-1.724674105644226,0.5944356322288513,2.064908266067505,0.3673204183578491,0.7362905144691467,-0.5682885646820068,0.5163311958312988,0.6274331212043762,0.41199272871017456,0.8091111304992309,-0.46414722137098996,0.020568744128676375,0.3598379917055319
1706395937354209000,8.997208984375,-0.7057011723518372,1.2134069204330444,1.8799793720245361,0.3869568407535553,0.7357732057571411,-0.5557896494865417,0.5637571811676025,0.7604578137397766,0.20938456058502197,0.8025894526239301,-0.4705253511454892,0.026666096781529754,0.36571140928581486
1706395937364163800,9.007163818359375,-0.7274392247200012,1.09470796585083,1.7687323093414307,0.4068523347377777,0.7318873405456543,-0.5466370582580566,0.16400939226150513,0.2722477316856384,-0.08809816837310791,0.7976367292763133,-0.4748511089975809,0.03461062389038975,0.3702622860815654
1706395937374118000,9.017117919921875,-1.9657174348831177,0.8078473806381226,1.6433619260787964,0.4242921471595764,0.7318991422653198,-0.5331977605819702,0.1357969343662262,-0.019725680351257324,0.14113837480545044,0.7911700184887283,-0.48146411199630573,0.03991769208033492,0.37503188641875124
1706395937384072700,9.02707275390625,-2.997694492340088,0.8541861176490784,1.5325424671173096,0.44012385606765747,0.7382534742355347,-0.5111483335494995,0.20689445734024048,-0.03778362274169922,0.433618426322937,0.7818780465625441,-0.4925917170186677,0.04218096118556547,0.3797903207803965
1706395937394028000,9.037028076171875,-3.053434371948242,1.0130811929702759,1.6272526979446411,0.4563995897769928,0.7464817762374878,-0.48421502113342285,0.07958048582077026,-0.045081138610839844,0.4057695269584656,0.7710565286820066,-0.5059310396557131,0.04388936789852579,0.38416027863688906
1706395937403982800,9.04698291015625,-3.045759677886963,0.9304984211921692,1.6805469989776611,0.4734450876712799,0.7529245615005493,-0.4571149945259094,-0.029063493013381958,-0.12671923637390137,0.34523752331733704,0.7599587426137491,-0.5189560923456615,0.04612026599296232,0.38861291654165164
1706395937413938000,9.05693798828125,-3.3318676948547363,0.7057098746299744,1.7424839735031128,0.4903048872947693,0.7586549520492554,-0.429002970457077,-0.017908185720443726,-0.1150394082069397,0.40056055784225464,0.7479829856121125,-0.5321952536728392,0.047610212180277785,0.39372921091346763
1706395937423891700,9.0668916015625,-3.098223924636841,0.430815726518631,1.4131436347961426,0.5047224760055542,0.7641682028770447,-0.40162432193756104,0.01551055908203125,-0.07555437088012695,0.490506649017334,0.73602579295949,-0.5449064369757579,0.0475900623824815,0.3988459542534624
1706395937433847000,9.076846923828125,-2.780259847640991,0.3908441662788391,1.2107480764389038,0.5162718296051025,0.7689171433448792,-0.3771333694458008,-0.01529538631439209,-0.14541268348693848,0.4316834807395935,0.7252706551163648,-0.5560975125607834,0.04678541558643157,0.4031735825064998
